2002-08-10	45	49	23	wish i didn't miss you	angie stone	J Records
2002-08-10	46	48	26	i'd rather	luther vandross	
2002-08-10	47	76	2	luv u better	ll cool j	
2002-08-10	48	61	2	cleanin' out my closet	eminem	
2002-08-10	49	44	24	down a** chick	ja rule featuring charli "chuck" baltimore	
2002-08-10	50	40	26	pass the courvoisier part ii	busta rhymes featuring p. diddy & pharrell	
2002-08-17	1	1	16	hot in herre	nelly	
2002-08-17	2	3	7	dilemma	nelly featuring kelly rowland	
2002-08-17	3	2	14	nothin'	n.o.r.e.	
2002-08-17	4	4	14	i need a girl (part two)	p. diddy & ginuwine featuring loon, mario winans & tammy ruggeri	
2002-08-17	5	5	16	just a friend 2002	mario	
2002-08-17	6	6	14	down 4 u	irv gotti presents the inc. featuring ja rule, ashanti, charli baltimore & vita	
2002-08-17	7	9	13	move b***h	ludacris featuring mystikal & infamous 2.0	
2002-08-17	8	7	16	happy	ashanti	
2002-08-17	9	8	27	halfcrazy	musiq	
2002-08-17	10	11	16	why don't we fall in love	amerie	
2002-08-17	11	10	16	grindin'	clipse	
2002-08-17	12	16	9	two wrongs	wyclef jean featuring claudette ortiz	
2002-08-17	13	12	24	oh boy	cam'ron featuring juelz santana	
2002-08-17	14	18	7	gangsta lovin'	eve featuring alicia keys	
2002-08-17	15	15	19	call me	tweet	
2002-08-17	16	14	22	addictive	truth hurts featuring rakim	
2002-08-17	17	19	11	good times	styles	
2002-08-17	18	13	21	still fly	big tymers	
2002-08-17	19	20	9	stingy	ginuwine	
2002-08-17	20	17	28	someone to love you	ruff endz	
2002-08-17	21	21	10	baby	ashanti	
2002-08-17	22	29	7	burnin' up	faith evans featuring missy "misdemeanor" elliott	
2002-08-17	23	27	11	way of life	lil wayne	
2002-08-17	24	28	12	i care 4 u	aaliyah	
2002-08-17	25	24	31	foolish	ashanti	
2002-08-17	26	26	7	heaven i need a hug	r. kelly	
2002-08-17	27	23	23	you know that i love you	donell jones	
2002-08-17	28	22	35	u don't have to call	usher	
2002-08-17	29	34	18	trade it all	fabolous featuring p. diddy & jagged edge	
2002-08-17	30	25	38	anything	jaheim featuring next	
2002-08-17	31	31	8	tainted	slum village featuring dwele	
2002-08-17	32	30	15	my neck, my back	khia featuring dsd	
2002-08-17	33	33	11	in da wind	trick daddy featuring cee-lo & big boi	
2002-08-17	34	48	3	cleanin' out my closet	eminem	
2002-08-17	35	32	7	all eyez on me	monica	
2002-08-17	36	36	5	feel it boy	beenie man featuring janet	
2002-08-17	37	35	24	what if a woman	joe	
2002-08-17	38	43	9	po' folks	nappy roots featuring anthony hamilton	
2002-08-17	39	41	12	if i could go!	angie martinez featuring lil' mo & sacario	
2002-08-17	40	52	7	don't mess with my man	nivea featuring brian & brandon casey	
2002-08-17	41	47	3	luv u better	ll cool j	
2002-08-17	42	42	27	rainy dayz	mary j. blige featuring ja rule	MCA
2002-08-17	43	38	22	gots ta be	b2k	
2002-08-17	44	40	18	full moon	brandy	
2002-08-17	45	37	15	without me	eminem	
2002-08-17	46	39	25	i need a girl (part one)	p. diddy featuring usher & loon	
2002-08-17	47	46	27	i'd rather	luther vandross	
2002-08-17	48	44	8	basketball	lil bow wow featuring jermaine durpri, fabolous & fundisha	
2002-08-17	49	50	27	pass the courvoisier part ii	busta rhymes featuring p. diddy & pharrell	
2002-08-17	50	45	24	wish i didn't miss you	angie stone	J Records
2002-08-24	1	2	8	dilemma	nelly featuring kelly rowland	
2002-08-24	2	1	17	hot in herre	nelly	
2002-08-24	3	3	15	nothin'	n.o.r.e.	
2002-08-24	4	5	17	just a friend 2002	mario	
2002-08-24	5	4	15	i need a girl (part two)	p. diddy & ginuwine featuring loon, mario winans & tammy ruggeri	
2002-08-24	6	7	14	move b***h	ludacris featuring mystikal & infamous 2.0	
2002-08-24	7	6	15	down 4 u	irv gotti presents the inc. featuring ja rule, ashanti, charli baltimore & vita	
2002-08-24	8	8	17	happy	ashanti	
2002-08-24	9	10	17	why don't we fall in love	amerie	
2002-08-24	10	14	8	gangsta lovin'	eve featuring alicia keys	
2002-08-24	11	9	28	halfcrazy	musiq	
2002-08-24	12	12	10	two wrongs	wyclef jean featuring claudette ortiz	
2002-08-24	13	17	12	good times	styles	
2002-08-24	14	11	17	grindin'	clipse	
2002-08-24	15	15	20	call me	tweet	
2002-08-24	16	19	10	stingy	ginuwine	
2002-08-24	17	20	29	someone to love you	ruff endz	
2002-08-24	18	21	11	baby	ashanti	
2002-08-24	19	18	22	still fly	big tymers	
2002-08-24	20	13	25	oh boy	cam'ron featuring juelz santana	
2002-08-24	21	22	8	burnin' up	faith evans featuring missy "misdemeanor" elliott	
2002-08-24	22	24	13	i care 4 u	aaliyah	
2002-08-24	23	23	12	way of life	lil wayne	
2002-08-24	24	16	23	addictive	truth hurts featuring rakim	
2002-08-24	25	27	24	you know that i love you	donell jones	
2002-08-24	26	29	19	trade it all	fabolous featuring p. diddy & jagged edge	
2002-08-24	27	34	4	cleanin' out my closet	eminem	
2002-08-24	28	33	12	in da wind	trick daddy featuring cee-lo & big boi	
2002-08-24	29	25	32	foolish	ashanti	
2002-08-24	30	30	39	anything	jaheim featuring next	
2002-08-24	31	31	9	tainted	slum village featuring dwele	
2002-08-24	32	38	10	po' folks	nappy roots featuring anthony hamilton	
2002-08-24	33	28	36	u don't have to call	usher	
2002-08-24	34	26	8	heaven i need a hug	r. kelly	
2002-08-24	35	36	6	feel it boy	beenie man featuring janet	
2002-08-24	36	39	13	if i could go!	angie martinez featuring lil' mo & sacario	
2002-08-24	37	35	8	all eyez on me	monica	
2002-08-24	38	41	4	luv u better	ll cool j	
2002-08-24	39	37	25	what if a woman	joe	
2002-08-24	40	40	8	don't mess with my man	nivea featuring brian & brandon casey	
2002-08-24	41	53	4	hey ma	cam'ron featuring juelz santana, freekey zekey & toya	
2002-08-24	42	55	19	gimme the light	sean paul	
2002-08-24	43	52	6	one man	tank	
2002-08-24	44	32	16	my neck, my back	khia featuring dsd	
2002-08-24	45	57	3	dontchange	musiq	Def Soul
2002-08-24	46	54	7	one on one	keith sweat featuring lola troy & lade bac	
2002-08-24	47	44	19	full moon	brandy	
2002-08-24	48	45	16	without me	eminem	
2002-08-24	49	50	25	wish i didn't miss you	angie stone	J Records
2002-08-24	50	NEW	1	the truth	truth hurts	
2002-08-31	1	1	9	dilemma	nelly featuring kelly rowland	
2002-08-31	2	2	18	hot in herre	nelly	
2002-08-31	3	3	16	nothin'	n.o.r.e.	
2002-08-31	4	6	15	move b***h	ludacris featuring mystikal & infamous 2.0	
2002-08-31	5	4	18	just a friend 2002	mario	
2002-08-31	6	5	16	i need a girl (part two)	p. diddy & ginuwine featuring loon, mario winans & tammy ruggeri	
2002-08-31	7	10	9	gangsta lovin'	eve featuring alicia keys	
2002-08-31	8	8	18	happy	ashanti	
2002-08-31	9	7	16	down 4 u	irv gotti presents the inc. featuring ja rule, ashanti, charli baltimore & vita	
2002-08-31	10	9	18	why don't we fall in love	amerie	
2002-08-31	11	12	11	two wrongs	wyclef jean featuring claudette ortiz	
2002-08-31	12	13	13	good times	styles	
2002-08-31	13	11	29	halfcrazy	musiq	
2002-08-31	14	14	18	grindin'	clipse	
2002-08-31	15	16	11	stingy	ginuwine	
2002-08-31	16	22	14	i care 4 u	aaliyah	
2002-08-31	17	18	12	baby	ashanti	
2002-08-31	18	15	21	call me	tweet	
2002-08-31	19	20	26	oh boy	cam'ron featuring juelz santana	
2002-08-31	20	19	23	still fly	big tymers	
2002-08-31	21	17	30	someone to love you	ruff endz	
2002-08-31	22	24	24	addictive	truth hurts featuring rakim	
2002-08-31	23	26	20	trade it all	fabolous featuring p. diddy & jagged edge	
2002-08-31	24	38	5	luv u better	ll cool j	
2002-08-31	25	41	5	hey ma	cam'ron featuring juelz santana, freekey zekey & toya	
2002-08-31	26	27	5	cleanin' out my closet	eminem	
2002-08-31	27	45	4	dontchange	musiq	Def Soul
2002-08-31	28	28	13	in da wind	trick daddy featuring cee-lo & big boi	
2002-08-31	29	21	9	burnin' up	faith evans featuring missy "misdemeanor" elliott	
2002-08-31	30	23	13	way of life	lil wayne	
2002-08-31	31	25	25	you know that i love you	donell jones	
2002-08-31	32	32	11	po' folks	nappy roots featuring anthony hamilton	
2002-08-31	33	30	40	anything	jaheim featuring next	
2002-08-31	34	29	33	foolish	ashanti	
2002-08-31	35	35	7	feel it boy	beenie man featuring janet	
2002-08-31	36	36	14	if i could go!	angie martinez featuring lil' mo & sacario	
2002-08-31	37	31	10	tainted	slum village featuring dwele	
2002-08-31	38	33	37	u don't have to call	usher	
2002-08-31	39	52	3	love of my life (an ode to hip hop)	erykah badu featuring common	
2002-08-31	40	40	9	don't mess with my man	nivea featuring brian & brandon casey	
2002-08-31	41	42	20	gimme the light	sean paul	
2002-08-31	42	43	7	one man	tank	
2002-08-31	43	37	9	all eyez on me	monica	
2002-08-31	44	66	2	oh yeah!	big tymers featuring tateeze, boo & gotti	
2002-08-31	45	62	3	when the last time	clipse	
2002-08-31	46	46	8	one on one	keith sweat featuring lola troy & lade bac	
2002-08-31	47	39	26	what if a woman	joe	
2002-08-31	48	47	20	full moon	brandy	
2002-08-31	49	50	2	the truth	truth hurts	
2002-08-31	50	34	9	heaven i need a hug	r. kelly	
2002-09-07	1	1	10	dilemma	nelly featuring kelly rowland	
2002-09-07	2	2	19	hot in herre	nelly	
2002-09-07	3	3	17	nothin'	n.o.r.e.	
2002-09-07	4	4	16	move b***h	ludacris featuring mystikal & infamous 2.0	
2002-09-07	5	7	10	gangsta lovin'	eve featuring alicia keys	
2002-09-07	6	6	17	i need a girl (part two)	p. diddy & ginuwine featuring loon, mario winans & tammy ruggeri	
2002-09-07	7	5	19	just a friend 2002	mario	
2002-09-07	8	16	15	i care 4 u	aaliyah	
2002-09-07	9	8	19	happy	ashanti	
2002-09-07	10	12	14	good times	styles	
2002-09-07	11	10	19	why don't we fall in love	amerie	
2002-09-07	12	15	12	stingy	ginuwine	
2002-09-07	13	11	12	two wrongs	wyclef jean featuring claudette ortiz	
2002-09-07	14	13	30	halfcrazy	musiq	
2002-09-07	15	9	17	down 4 u	irv gotti presents the inc. featuring ja rule, ashanti, charli baltimore & vita	
2002-09-07	16	17	13	baby	ashanti	
2002-09-07	17	26	6	cleanin' out my closet	eminem	
2002-09-07	18	14	19	grindin'	clipse	
2002-09-07	19	29	10	burnin' up	faith evans featuring missy "misdemeanor" elliott	
2002-09-07	20	24	6	luv u better	ll cool j	
2002-09-07	21	25	6	hey ma	cam'ron featuring juelz santana, freekey zekey & toya	
2002-09-07	22	21	31	someone to love you	ruff endz	
2002-09-07	23	23	21	trade it all	fabolous featuring p. diddy & jagged edge	
2002-09-07	24	27	5	dontchange	musiq	Def Soul
2002-09-07	25	20	24	still fly	big tymers	
2002-09-07	26	19	27	oh boy	cam'ron featuring juelz santana	
2002-09-07	27	32	12	po' folks	nappy roots featuring anthony hamilton	
2002-09-07	28	28	14	in da wind	trick daddy featuring cee-lo & big boi	
2002-09-07	29	18	22	call me	tweet	
2002-09-07	30	33	41	anything	jaheim featuring next	
2002-09-07	31	35	8	feel it boy	beenie man featuring janet	
2002-09-07	32	22	25	addictive	truth hurts featuring rakim	
2002-09-07	33	36	15	if i could go!	angie martinez featuring lil' mo & sacario	
2002-09-07	34	39	4	love of my life (an ode to hip hop)	erykah badu featuring common	
2002-09-07	35	31	26	you know that i love you	donell jones	
2002-09-07	36	37	11	tainted	slum village featuring dwele	
2002-09-07	37	42	8	one man	tank	
2002-09-07	38	44	3	oh yeah!	big tymers featuring tateeze, boo & gotti	
2002-09-07	39	41	21	gimme the light	sean paul	
2002-09-07	40	38	38	u don't have to call	usher	
2002-09-07	41	34	34	foolish	ashanti	
2002-09-07	42	45	4	when the last time	clipse	
2002-09-07	43	30	14	way of life	lil wayne	
2002-09-07	44	46	9	one on one	keith sweat featuring lola troy & lade bac	
2002-09-07	45	40	10	don't mess with my man	nivea featuring brian & brandon casey	
2002-09-07	46	52	6	on my block	scarface	
2002-09-07	47	49	3	the truth	truth hurts	
2002-09-07	48	51	17	good man	rl	
2002-09-07	49	47	27	what if a woman	joe	
2002-09-07	50	43	10	all eyez on me	monica	
2002-09-14	1	1	11	dilemma	nelly featuring kelly rowland	
2002-09-14	2	2	20	hot in herre	nelly	
2002-09-14	3	4	17	move b***h	ludacris featuring mystikal & infamous 2.0	
2002-09-14	4	5	11	gangsta lovin'	eve featuring alicia keys	
2002-09-14	5	3	18	nothin'	n.o.r.e.	
2002-09-14	6	6	18	i need a girl (part two)	p. diddy & ginuwine featuring loon, mario winans & tammy ruggeri	
2002-09-14	7	8	16	i care 4 u	aaliyah	
2002-09-14	8	10	15	good times	styles	
2002-09-14	9	7	20	just a friend 2002	mario	
2002-09-14	10	12	13	stingy	ginuwine	
2002-09-14	11	14	31	halfcrazy	musiq	
2002-09-14	12	9	20	happy	ashanti	
2002-09-14	13	16	14	baby	ashanti	
2002-09-14	14	17	7	cleanin' out my closet	eminem	
2002-09-14	15	15	18	down 4 u	irv gotti presents the inc. featuring ja rule, ashanti, charli baltimore & vita	
2002-09-14	16	13	13	two wrongs	wyclef jean featuring claudette ortiz	
2002-09-14	17	11	20	why don't we fall in love	amerie	
2002-09-14	18	21	7	hey ma	cam'ron featuring juelz santana, freekey zekey & toya	
2002-09-14	19	19	11	burnin' up	faith evans featuring missy "misdemeanor" elliott	
2002-09-14	20	20	7	luv u better	ll cool j	
2002-09-14	21	23	22	trade it all	fabolous featuring p. diddy & jagged edge	
2002-09-14	22	24	6	dontchange	musiq	Def Soul
2002-09-14	23	18	20	grindin'	clipse	
2002-09-14	24	27	13	po' folks	nappy roots featuring anthony hamilton	
2002-09-14	25	39	22	gimme the light	sean paul	
2002-09-14	26	26	28	oh boy	cam'ron featuring juelz santana	
2002-09-14	27	25	25	still fly	big tymers	
2002-09-14	28	22	32	someone to love you	ruff endz	
2002-09-14	29	28	15	in da wind	trick daddy featuring cee-lo & big boi	
2002-09-14	30	38	4	oh yeah!	big tymers featuring tateeze, boo & gotti	
2002-09-14	31	31	9	feel it boy	beenie man featuring janet	
2002-09-14	32	33	16	if i could go!	angie martinez featuring lil' mo & sacario	
2002-09-14	33	30	42	anything	jaheim featuring next	
2002-09-14	34	34	5	love of my life (an ode to hip hop)	erykah badu featuring common	
2002-09-14	35	40	39	u don't have to call	usher	
2002-09-14	36	NEW	1	work it	missy "misdemeanor" elliott	
2002-09-14	37	37	9	one man	tank	
2002-09-14	38	29	23	call me	tweet	
2002-09-14	39	32	26	addictive	truth hurts featuring rakim	
2002-09-14	40	42	5	when the last time	clipse	
2002-09-14	41	35	27	you know that i love you	donell jones	
2002-09-14	42	41	35	foolish	ashanti	
2002-09-14	43	36	12	tainted	slum village featuring dwele	
2002-09-14	44	44	10	one on one	keith sweat featuring lola troy & lade bac	
2002-09-14	45	45	11	don't mess with my man	nivea featuring brian & brandon casey	
2002-09-14	46	46	7	on my block	scarface	
2002-09-14	47	43	15	way of life	lil wayne	
2002-09-14	48	60	2	why i love you	b2k	
2002-09-14	49	56	3	put me down	donell jones	
2002-09-14	50	53	11	i do (wanna get close to you)	3lw featuring p. diddy & loon	
2002-09-21	1	1	12	dilemma	nelly featuring kelly rowland	
2002-09-21	2	4	12	gangsta lovin'	eve featuring alicia keys	
2002-09-21	3	3	18	move b***h	ludacris featuring mystikal & infamous 2.0	
2002-09-21	4	5	19	nothin'	n.o.r.e.	
2002-09-21	5	7	17	i care 4 u	aaliyah	
2002-09-21	6	2	21	hot in herre	nelly	
2002-09-21	7	8	16	good times	styles	
2002-09-21	8	6	19	i need a girl (part two)	p. diddy & ginuwine featuring loon, mario winans & tammy ruggeri	
2002-09-21	9	10	14	stingy	ginuwine	
2002-09-21	10	13	15	baby	ashanti	
2002-09-21	11	14	8	cleanin' out my closet	eminem	
2002-09-21	12	11	32	halfcrazy	musiq	
2002-09-21	13	20	8	luv u better	ll cool j	
2002-09-21	14	21	23	trade it all	fabolous featuring p. diddy & jagged edge	
2002-09-21	15	18	8	hey ma	cam'ron featuring juelz santana, freekey zekey & toya	
2002-09-21	16	22	7	dontchange	musiq	Def Soul
2002-09-21	17	16	14	two wrongs	wyclef jean featuring claudette ortiz	
2002-09-21	18	15	19	down 4 u	irv gotti presents the inc. featuring ja rule, ashanti, charli baltimore & vita	
2002-09-21	19	19	12	burnin' up	faith evans featuring missy "misdemeanor" elliott	
2002-09-21	20	9	21	just a friend 2002	mario	
2002-09-21	21	12	21	happy	ashanti	
2002-09-21	22	36	2	work it	missy "misdemeanor" elliott	
2002-09-21	23	24	14	po' folks	nappy roots featuring anthony hamilton	
2002-09-21	24	25	23	gimme the light	sean paul	
2002-09-21	25	17	21	why don't we fall in love	amerie	
2002-09-21	26	23	21	grindin'	clipse	
2002-09-21	27	28	33	someone to love you	ruff endz	
2002-09-21	28	30	5	oh yeah!	big tymers featuring tateeze, boo & gotti	
2002-09-21	29	40	6	when the last time	clipse	
2002-09-21	30	37	10	one man	tank	
2002-09-21	31	29	16	in da wind	trick daddy featuring cee-lo & big boi	
2002-09-21	32	32	17	if i could go!	angie martinez featuring lil' mo & sacario	
2002-09-21	33	27	26	still fly	big tymers	
2002-09-21	34	34	6	love of my life (an ode to hip hop)	erykah badu featuring common	
2002-09-21	35	26	29	oh boy	cam'ron featuring juelz santana	
2002-09-21	36	35	40	u don't have to call	usher	
2002-09-21	37	41	28	you know that i love you	donell jones	
2002-09-21	38	42	36	foolish	ashanti	
2002-09-21	39	48	3	why i love you	b2k	
2002-09-21	40	33	43	anything	jaheim featuring next	
2002-09-21	41	31	10	feel it boy	beenie man featuring janet	
2002-09-21	42	43	13	tainted	slum village featuring dwele	
2002-09-21	43	39	27	addictive	truth hurts featuring rakim	
2002-09-21	44	38	24	call me	tweet	
2002-09-21	45	45	12	don't mess with my man	nivea featuring brian & brandon casey	
2002-09-21	46	46	8	on my block	scarface	
2002-09-21	47	55	5	braid my hair	mario	
2002-09-21	48	51	5	ching, ching	ms. jade featuring timbaland & nelly furtado	
2002-09-21	49	49	4	put me down	donell jones	
2002-09-21	50	47	16	way of life	lil wayne	
2002-09-28	1	1	13	dilemma	nelly featuring kelly rowland	
2002-09-28	2	2	13	gangsta lovin'	eve featuring alicia keys	
2002-09-28	3	5	18	i care 4 u	aaliyah	
2002-09-28	4	3	19	move b***h	ludacris featuring mystikal & infamous 2.0	
2002-09-28	5	4	20	nothin'	n.o.r.e.	
2002-09-28	6	7	17	good times	styles	
2002-09-28	7	9	15	stingy	ginuwine	
2002-09-28	8	13	9	luv u better	ll cool j	
2002-09-28	9	6	22	hot in herre	nelly	
2002-09-28	10	10	16	baby	ashanti	
2002-09-28	11	11	9	cleanin' out my closet	eminem	
2002-09-28	12	15	9	hey ma	cam'ron featuring juelz santana, freekey zekey & toya	
2002-09-28	13	22	3	work it	missy "misdemeanor" elliott	
2002-09-28	14	14	24	trade it all	fabolous featuring p. diddy & jagged edge	
2002-09-28	15	16	8	dontchange	musiq	Def Soul
2002-09-28	16	8	20	i need a girl (part two)	p. diddy & ginuwine featuring loon, mario winans & tammy ruggeri	
2002-09-28	17	12	33	halfcrazy	musiq	
2002-09-28	18	23	15	po' folks	nappy roots featuring anthony hamilton	
2002-09-28	19	19	13	burnin' up	faith evans featuring missy "misdemeanor" elliott	
2002-09-28	20	24	24	gimme the light	sean paul	
2002-09-28	21	17	15	two wrongs	wyclef jean featuring claudette ortiz	
2002-09-28	22	21	22	happy	ashanti	
2002-09-28	23	20	22	just a friend 2002	mario	
2002-09-28	24	29	7	when the last time	clipse	
2002-09-28	25	28	6	oh yeah!	big tymers featuring tateeze, boo & gotti	
2002-09-28	26	32	18	if i could go!	angie martinez featuring lil' mo & sacario	
2002-09-28	27	26	22	grindin'	clipse	
2002-09-28	28	30	11	one man	tank	
2002-09-28	29	18	20	down 4 u	irv gotti presents the inc. featuring ja rule, ashanti, charli baltimore & vita	
2002-09-28	30	25	22	why don't we fall in love	amerie	
2002-09-28	31	31	17	in da wind	trick daddy featuring cee-lo & big boi	
2002-09-28	32	27	34	someone to love you	ruff endz	
2002-09-28	33	39	4	why i love you	b2k	
2002-09-28	34	34	7	love of my life (an ode to hip hop)	erykah badu featuring common	
2002-09-28	35	40	44	anything	jaheim featuring next	
2002-09-28	36	47	6	braid my hair	mario	
2002-09-28	37	35	30	oh boy	cam'ron featuring juelz santana	
2002-09-28	38	33	27	still fly	big tymers	
2002-09-28	39	36	41	u don't have to call	usher	
2002-09-28	40	37	29	you know that i love you	donell jones	
2002-09-28	41	45	13	don't mess with my man	nivea featuring brian & brandon casey	
2002-09-28	42	43	28	addictive	truth hurts featuring rakim	
2002-09-28	43	38	37	foolish	ashanti	
2002-09-28	44	48	6	ching, ching	ms. jade featuring timbaland & nelly furtado	
2002-09-28	45	57	4	little things	india.arie	
2002-09-28	46	41	11	feel it boy	beenie man featuring janet	
2002-09-28	47	61	5	floetic	floetry	
2002-09-28	48	42	14	tainted	slum village featuring dwele	
2002-09-28	49	53	3	react	erick sermon featuring redman	
2002-09-28	50	44	25	call me	tweet	
2002-10-05	1	1	14	dilemma	nelly featuring kelly rowland	
2002-10-05	2	2	14	gangsta lovin'	eve featuring alicia keys	
2002-10-05	3	3	19	i care 4 u	aaliyah	
2002-10-05	4	4	20	move b***h	ludacris featuring mystikal & infamous 2.0	
2002-10-05	5	8	10	luv u better	ll cool j	
2002-10-05	6	13	4	work it	missy "misdemeanor" elliott	
2002-10-05	7	6	18	good times	styles	
2002-10-05	8	5	21	nothin'	n.o.r.e.	
2002-10-05	9	10	17	baby	ashanti	
2002-10-05	10	7	16	stingy	ginuwine	
2002-10-05	11	12	10	hey ma	cam'ron featuring juelz santana, freekey zekey & toya	
2002-10-05	12	15	9	dontchange	musiq	Def Soul
2002-10-05	13	20	25	gimme the light	sean paul	
2002-10-05	14	14	25	trade it all	fabolous featuring p. diddy & jagged edge	
2002-10-05	15	11	10	cleanin' out my closet	eminem	
2002-10-05	16	9	23	hot in herre	nelly	
2002-10-05	17	17	34	halfcrazy	musiq	
2002-10-05	18	18	16	po' folks	nappy roots featuring anthony hamilton	
2002-10-05	19	16	21	i need a girl (part two)	p. diddy & ginuwine featuring loon, mario winans & tammy ruggeri	
2002-10-05	20	19	14	burnin' up	faith evans featuring missy "misdemeanor" elliott	
2002-10-05	21	24	8	when the last time	clipse	
2002-10-05	22	21	16	two wrongs	wyclef jean featuring claudette ortiz	
2002-10-05	23	23	23	just a friend 2002	mario	
2002-10-05	24	25	7	oh yeah!	big tymers featuring tateeze, boo & gotti	
2002-10-05	25	28	12	one man	tank	
2002-10-05	26	26	19	if i could go!	angie martinez featuring lil' mo & sacario	
2002-10-05	27	36	7	braid my hair	mario	
2002-10-05	28	33	5	why i love you	b2k	
2002-10-05	29	22	23	happy	ashanti	
2002-10-05	30	34	8	love of my life (an ode to hip hop)	erykah badu featuring common	
2002-10-05	31	29	21	down 4 u	irv gotti presents the inc. featuring ja rule, ashanti, charli baltimore & vita	
2002-10-05	32	37	31	oh boy	cam'ron featuring juelz santana	
2002-10-05	33	27	23	grindin'	clipse	
2002-10-05	34	32	35	someone to love you	ruff endz	
2002-10-05	35	49	4	react	erick sermon featuring redman	
2002-10-05	36	41	14	don't mess with my man	nivea featuring brian & brandon casey	
2002-10-05	37	31	18	in da wind	trick daddy featuring cee-lo & big boi	
2002-10-05	38	30	23	why don't we fall in love	amerie	
2002-10-05	39	38	28	still fly	big tymers	
2002-10-05	40	35	45	anything	jaheim featuring next	
2002-10-05	41	43	38	foolish	ashanti	
2002-10-05	42	39	42	u don't have to call	usher	
2002-10-05	43	66	4	multiply	xzibit	
2002-10-05	44	44	7	ching, ching	ms. jade featuring timbaland & nelly furtado	
2002-10-05	45	45	5	little things	india.arie	
2002-10-05	46	40	30	you know that i love you	donell jones	
2002-10-05	47	47	6	floetic	floetry	
2002-10-05	48	42	29	addictive	truth hurts featuring rakim	
2002-10-05	49	53	2	wanksta	50 cent	
2002-10-05	50	52	6	by myself	ying yang twins featuring mr. ball	
2002-10-12	1	1	15	dilemma	nelly featuring kelly rowland	
2002-10-12	2	2	15	gangsta lovin'	eve featuring alicia keys	
2002-10-12	3	5	11	luv u better	ll cool j	
2002-10-12	4	3	20	i care 4 u	aaliyah	
2002-10-12	5	6	5	work it	missy "misdemeanor" elliott	
2002-10-12	6	4	21	move b***h	ludacris featuring mystikal & infamous 2.0	
2002-10-12	7	11	11	hey ma	cam'ron featuring juelz santana, freekey zekey & toya	
2002-10-12	8	10	17	stingy	ginuwine	
2002-10-12	9	12	10	dontchange	musiq	Def Soul
2002-10-12	10	9	18	baby	ashanti	
2002-10-12	11	13	26	gimme the light	sean paul	
2002-10-12	12	7	19	good times	styles	
2002-10-12	13	8	22	nothin'	n.o.r.e.	
2002-10-12	14	14	26	trade it all	fabolous featuring p. diddy & jagged edge	
2002-10-12	15	18	17	po' folks	nappy roots featuring anthony hamilton	
2002-10-12	16	21	9	when the last time	clipse	
2002-10-12	17	15	11	cleanin' out my closet	eminem	
2002-10-12	18	17	35	halfcrazy	musiq	
2002-10-12	19	16	24	hot in herre	nelly	
2002-10-12	20	19	22	i need a girl (part two)	p. diddy & ginuwine featuring loon, mario winans & tammy ruggeri	
2002-10-12	21	22	17	two wrongs	wyclef jean featuring claudette ortiz	
2002-10-12	22	20	15	burnin' up	faith evans featuring missy "misdemeanor" elliott	
2002-10-12	23	27	8	braid my hair	mario	
2002-10-12	24	24	8	oh yeah!	big tymers featuring tateeze, boo & gotti	
2002-10-12	25	30	9	love of my life (an ode to hip hop)	erykah badu featuring common	
2002-10-12	26	28	6	why i love you	b2k	
2002-10-12	27	35	5	react	erick sermon featuring redman	
2002-10-12	28	34	36	someone to love you	ruff endz	
2002-10-12	29	25	13	one man	tank	
2002-10-12	30	23	24	just a friend 2002	mario	
2002-10-12	31	29	24	happy	ashanti	
2002-10-12	32	31	22	down 4 u	irv gotti presents the inc. featuring ja rule, ashanti, charli baltimore & vita	
2002-10-12	33	36	15	don't mess with my man	nivea featuring brian & brandon casey	
2002-10-12	34	47	7	floetic	floetry	
2002-10-12	35	26	20	if i could go!	angie martinez featuring lil' mo & sacario	
2002-10-12	36	40	46	anything	jaheim featuring next	
2002-10-12	37	33	24	grindin'	clipse	
2002-10-12	38	37	19	in da wind	trick daddy featuring cee-lo & big boi	
2002-10-12	39	45	6	little things	india.arie	
2002-10-12	40	43	5	multiply	xzibit	
2002-10-12	41	44	8	ching, ching	ms. jade featuring timbaland & nelly furtado	
2002-10-12	42	46	31	you know that i love you	donell jones	
2002-10-12	43	39	29	still fly	big tymers	
2002-10-12	44	32	32	oh boy	cam'ron featuring juelz santana	
2002-10-12	45	58	2	lose yourself	eminem	
2002-10-12	46	42	43	u don't have to call	usher	
2002-10-12	47	50	7	by myself	ying yang twins featuring mr. ball	
2002-10-12	48	41	39	foolish	ashanti	
2002-10-12	49	53	10	the streets	wc featuring nate dogg	
2002-10-12	50	38	24	why don't we fall in love	amerie	
2002-10-19	1	1	16	dilemma	nelly featuring kelly rowland	
2002-10-19	2	3	12	luv u better	ll cool j	
2002-10-19	3	5	6	work it	missy "misdemeanor" elliott	
2002-10-19	4	4	21	i care 4 u	aaliyah	
2002-10-19	5	11	27	gimme the light	sean paul	
2002-10-19	6	2	16	gangsta lovin'	eve featuring alicia keys	
2002-10-19	7	7	12	hey ma	cam'ron featuring juelz santana, freekey zekey & toya	
2002-10-19	8	9	11	dontchange	musiq	Def Soul
2002-10-19	9	6	22	move b***h	ludacris featuring mystikal & infamous 2.0	
2002-10-19	10	10	19	baby	ashanti	
2002-10-19	11	8	18	stingy	ginuwine	
2002-10-19	12	16	10	when the last time	clipse	
